AccX,AccY,AccZ
2.439477081,0.02903961182,-9.541308746
2.454146576,0.005987548828,-9.498348083
2.537672882,0.03203338623,-9.552834778
2.394271088,0.04655319214,-9.523046722
2.46776825,0.03098556519,-9.532926178
2.454146576,0.03951782227,-9.494007111
2.470312958,-0.002844085693,-9.524244232
2.429447937,0.03562591553,-9.536668396
2.435884552,0.03143463135,-9.525292053
2.504591675,0.007185058594,-9.524393921
2.489473114,0.04296066284,-9.552385712
2.437830505,0.03098556519,-9.504185944
2.465223541,-0.02020797729,-9.541308746
2.477947083,0.05508544922,-9.537716217
2.43723175,0.03173400879,-9.523046722
2.496807861,0.03682342529,-9.486672363
2.469115448,0.02903961182,-9.568851471
2.440674591,-0.01032852173,-9.531429291
2.447560272,0.008681945801,-9.517059174
2.505040741,0.04415817261,-9.48008606
2.483485565,0.03203338623,-9.547445984
2.461780701,-0.01317260742,-9.533524933
2.470762024,0.06406677246,-9.477391663
2.435884552,0.02739303589,-9.566755829
2.440674591,0.00419128418,-9.520502014
2.448757782,0.03996688843,-9.519903259
2.481539612,0.002844085693,-9.529932404
2.506387939,0.04819976807,-9.546098785
2.443967743,0.002694396973,-9.527088318
2.471660156,0.02978805542,-9.522447968
2.472857666,0.04550537109,-9.527687073
2.474204865,0.007334747314,-9.523944855
2.457589417,0.03487747192,-9.548194427
2.477498016,0.06616241455,-9.50927536
2.470462646,-0.0008981323242,-9.558822327
2.621797943,0.02784210205,-9.49295929
2.610122223,-0.09684860229,-9.464518433
2.188898163,0.1148112488,-9.615704041
2.232906647,0.0462538147,-9.543105011
2.628384247,0.04236190796,-9.48472641
2.66191452,-0.02125579834,-9.49520462
2.599644012,-0.03353027344,-9.492510223
2.517315216,0.02724334717,-9.544152832
2.39397171,0.03382965088,-9.484576721
2.37526062,0.04610412598,-9.549541626
2.420316925,-0.009430389404,-9.561816101
2.514620819,-0.001347198486,-9.527387695
2.555186462,0.008232879639,-9.498198395
2.520009613,0.02035766602,-9.565558319
2.461780701,-0.02275268555,-9.527238007
2.508483582,0.01721420288,-9.523944855
2.492616577,0.1287322998,-9.48936676
2.481988678,-0.001646575928,-9.555379486
2.475102997,-0.02754272461,-9.50463501
2.456391907,0.01990859985,-9.538165283
2.434687042,0.07828720093,-9.527387695
2.498903503,-0.05343887329,-9.542506256
2.451601868,-0.03218307495,-9.563013611
2.453847198,0.05867797852,-9.530830536
2.459685059,0.02035766602,-9.506880341
2.439327393,-0.04236190796,-9.497449951
2.449356537,0.002544708252,-9.550589447
2.506837006,0.001796264648,-9.527088318
2.43139389,-0.002245330811,-9.522597656
2.454745331,-0.01032852173,-9.537267151
2.418820038,0.00853225708,-9.586664429
2.440075836,0.01347198486,-9.55612793
2.44546463,-0.005388793945,-9.51750824
2.46417572,-0.005239105225,-9.517807617
2.434387665,0.05643264771,-9.537865906
2.502645721,0.001496887207,-9.524094543
2.436932373,-0.03008743286,-9.559720459
2.438728638,0.0209564209,-9.530231781
2.466271362,0.06092330933,-9.542206879
2.473755798,0.01856140137,-9.544751587
2.426304474,-0.01077758789,-9.55612793
2.469564514,0.05119354248,-9.525741119
2.414628754,0.01871109009,-9.572743378
2.463427277,-0.02634521484,-9.544751587
2.502945099,0.0462538147,-9.525890808
2.456242218,0.0130229187,-9.524393921
2.426603851,-0.007185058594,-9.552834778
2.444566498,0.01886077881,-9.540709991
2.474653931,0.02784210205,-9.502389679
2.462529144,0.005837860107,-9.541308746
2.507735138,-0.01347198486,-9.576784973
2.441572723,0.02215393066,-9.512867889
2.461032257,0.01691482544,-9.546996918
2.445165253,0.03577560425,-9.55029007
2.466421051,0.03113525391,-9.497000885
2.484533386,0.07364685059,-9.544302521
2.427651672,-0.03532653809,-9.535919952
2.455044708,0.02230361938,-9.515262909
2.4525,0.03098556519,-9.562564545
2.453847198,0.009131011963,-9.568552094
2.49111969,0.03158432007,-9.541907501
2.454146576,0.01571731567,-9.514364777
2.470911713,-0.006137237549,-9.543554077
2.448608093,0.02514770508,-9.524393921
2.459385681,0.03218307495,-9.575138397
2.491718445,0.007035369873,-9.4543396
2.400408325,0.01197509766,-9.572593689
2.400258636,-0.02260299683,-9.544751587
2.542163544,-0.0043409729,-9.535770264
2.496508484,0.08502319336,-9.519454193
2.464774475,-0.03278182983,-9.545799408
2.469714203,0.02918930054,-9.483229523
2.413281555,0.03532653809,-9.559271393
2.442620544,-0.04715194702,-9.563013611
2.516417084,0.02260299683,-9.517807617
2.493514709,0.03248245239,-9.537865906
2.426154785,0.04400848389,-9.534273376
2.473905487,0.002245330811,-9.539362793
2.464475098,0.01242416382,-9.527537384
2.478845215,0.03772155762,-9.556726685
2.47704895,-0.01437011719,-9.523795166
2.493814087,0.04251159668,-9.505084076
2.444566498,-0.0217048645,-9.556277618
2.444566498,0.02365081787,-9.538314972
2.461032257,0.01272354126,-9.517059174
2.462379456,-0.007035369873,-9.493707733
2.468516693,0.01481918335,-9.531429291
2.463726654,0.02230361938,-9.532626801
2.448159027,-0.01407073975,-9.545500031
2.474953308,0.04655319214,-9.543404388
2.474354553,0.008083190918,-9.540709991
2.50743576,0.03637435913,-9.526489563
2.439177704,0.0252973938,-9.49295929
2.467468872,-0.03966751099,-9.517208862
2.442620544,0.02260299683,-9.502988434
2.42211319,-0.0419128418,-9.555978241
2.426304474,-0.04116439819,-9.518106995
2.459086304,-0.05089416504,-9.542805634
2.447410583,-0.03068618774,-9.513766022
2.442620544,0.01526824951,-9.527836761
2.480192413,0.05613327026,-9.566905518
2.430196381,-0.004041595459,-9.529782715
2.470462646,-0.01990859985,-9.533075867
2.414479065,0.02469863892,-9.530231781
2.449955292,0.008382568359,-9.544751587
2.476150818,-0.02439926147,-9.565109253
2.472707977,0.05104385376,-9.525741119
2.474803619,-0.04355941772,-9.540709991
2.343526611,0.009280700684,-9.592502289
2.407294006,0.01437011719,-9.52095108
2.555186462,0.01721420288,-9.492360535
2.437830505,0.003592529297,-9.591604156
2.448757782,-0.002245330811,-9.503886566
2.507735138,0.01706451416,-9.523645477
2.425256653,-0.009430389404,-9.554631042
2.452949066,-0.01586700439,-9.539961548
2.448308716,-0.002395019531,-9.544751587
2.445015564,-0.008232879639,-9.57124649
2.465822296,0.01437011719,-9.524244232
2.489024048,-0.00643661499,-9.49295929
2.464475098,0.0477507019,-9.524244232
2.467468872,0.005538482666,-9.573791199
2.468217316,-0.01437011719,-9.498946838
2.444416809,0.01272354126,-9.560319214
2.46537323,0.01182540894,-9.525292053
2.473755798,0.03622467041,-9.544601898
2.491419067,-0.01916015625,-9.564211121
2.430795135,-0.01541793823,-9.517807617
2.514171753,0.05014572144,-9.540111237
2.449356537,-0.02215393066,-9.519454193
2.383643188,0.004640350342,-9.544302521
2.473755798,0.1076261902,-9.507628784
2.55084549,-0.03023712158,-9.543853455
2.447111206,-0.0002993774414,-9.556277618
2.486629028,0.02634521484,-9.554780731
2.478695526,0.02859054565,-9.514664154
2.476450195,0.004640350342,-9.467961273
2.408641205,0.06167175293,-9.562564545
2.537523193,-0.02948867798,-9.50104248
2.483784943,0.001646575928,-9.570348358
2.575244751,-0.04670288086,-9.51511322
2.534230042,0.1209484863,-9.44146637
2.542013855,0.1234931946,-9.61690155
2.150278473,-0.1604663086,-9.569450226
2.285746765,-0.1851649475,-9.536668396
2.578238525,0.03817062378,-9.493408356
2.566413116,0.08771759033,-9.505383453
2.615061951,-0.04760101318,-9.476792908
2.512076111,0.03023712158,-9.571396179
2.40923996,-0.09430389404,-9.5233461
2.507585449,0.02395019531,-9.532776489
2.329306183,0.02469863892,-9.53038147
2.453996887,-0.02185455322,-9.57947937
2.483485565,0.01646575928,-9.499844971
2.617307281,0.0687071228,-9.493408356
2.50279541,-0.04790039063,-9.561816101
2.458038483,0.06092330933,-9.534273376
2.615511017,0.01167572021,-9.494456177
2.578388214,0.007783813477,-9.515711975
2.459235992,0.05358856201,-9.507479095
2.556383972,0.04999603271,-9.516759796
2.603086853,0.02290237427,-9.491163025
2.540816345,-0.02050735474,-9.504335632
2.485880585,0.03382965088,-9.555678864
2.534828796,0.02814147949,-9.507479095
2.453847198,0.005388793945,-9.526938629
2.550546112,0.04730163574,-9.527238007
2.510728912,0.04550537109,-9.558972015
2.527793427,0.02035766602,-9.514813843
2.435435486,0.02140548706,-9.505533142
2.485132141,0.08008346558,-9.530830536
2.427651672,-0.109871521,-9.634864197
2.552492065,0.001496887207,-9.572294312
2.415676575,0.02844085693,-9.516161041
2.486928406,-0.02514770508,-9.444160767
2.511477356,-0.1660047913,-9.483678589
2.738854523,0.03442840576,-9.564211121
2.659070435,0.1493893433,-9.435029755
2.482138367,0.06137237549,-9.478289795
2.451003113,0.008681945801,-9.507030029
2.413730621,0.07723937988,-9.538764038
2.438878326,0.08996292114,-9.565857697
2.431244202,0.1255888367,-9.494905243
2.407593384,0.05598358154,-9.679172058
2.200274506,0.04715194702,-9.499395905
2.256856842,0.04385879517,-9.583670654
2.188449097,0.08876541138,-9.599537659
2.264191589,0.1001417542,-9.534423065
2.201322327,0.1272354126,-9.622889099
2.228415985,0.1704954529,-9.606573029
2.312690735,0.2168989563,-9.601633301
2.127376099,0.1472937012,-9.572294312
2.065404968,0.06990463257,-9.654623108
2.110610962,0.1082249451,-9.594597931
2.019151154,0.07544311523,-9.675579529
2.044598236,0.1074765015,-9.633516998
1.997895355,0.103434906,-9.68710556
2.096240845,0.04206253052,-9.60402832
2.056124268,0.1830693054,-9.706116028
2.049687653,0.1062789917,-9.608818359
1.941462708,0.05538482666,-9.65911377
2.057920532,0.06691085815,-9.651479645
2.074985046,0.06376739502,-9.582622833
2.253414001,0.1269360352,-9.562564545
1.893562317,0.0426612854,-9.727371826
1.962718506,0.1796264648,-9.671088867
2.243235168,0.01451980591,-9.544152832
2.277962952,0.1692979431,-9.548044739
2.276915131,0.1169068909,-9.643995209
2.258353729,0.119002533,-9.602381744
2.22901474,0.1654060364,-9.577084351
2.218087463,0.1089733887,-9.606573029
2.256258087,0.09535171509,-9.552984467
2.299518127,0.1487905884,-9.559271393
2.35535202,0.1872605896,-9.577234039
2.266736298,0.07918533325,-9.587113495
2.311493225,0.1293310547,-9.549242249
2.269580383,0.1351689148,-9.610914001
2.37765564,0.1806742859,-9.53382431
2.301464081,0.1398092651,-9.59938797
2.288441162,0.1442999268,-9.56196579
2.253114624,0.1073268127,-9.566007385
2.245031433,0.1565744019,-9.629475403
2.244881744,0.09370513916,-9.495803375
2.313738556,0.1115180969,-9.623787231
2.136956177,0.1598675537,-9.618548126
2.284998322,0.1326242065,-9.545200653
2.307900696,0.1191522217,-9.588161316
2.201322327,0.07080276489,-9.54085968
2.203417969,0.1686991882,-9.602232056
2.178869019,0.1396595764,-9.563462677
2.274819489,0.1218466187,-9.568103027
2.26763443,0.1317260742,-9.598340149
2.22781723,0.06227050781,-9.633516998
2.188000031,0.08292755127,-9.567653961
2.176923065,0.1853146362,-9.611213379
2.220033417,0.1724414063,-9.504485321
2.15641571,0.0375718689,-9.626032562
2.225721588,0.126486969,-9.611961823
2.020348663,0.24923172,-9.620344391
1.908531189,0.1213975525,-9.637857971
1.955533447,0.0940045166,-9.610464935
1.990560608,0.0383203125,-9.592951355
2.037712555,0.05957611084,-9.663305054
2.003284149,0.08996292114,-9.655820618
1.966460724,0.09190887451,-9.69414093
1.914369049,0.06062393188,-9.599837036
1.962119751,0.009430389404,-9.593250732
2.066901855,0.1246907043,-9.676178284
2.152074738,0.1821711731,-9.64848587
2.084565125,0.1134640503,-9.505383453
2.050136719,0.1236428833,-9.61929657
2.120340729,0.1166075134,-9.639953613
2.218686218,0.1639091492,-9.556726685
2.111060028,0.1035845947,-9.605974274
2.056723022,0.1636097717,-9.624385986
2.063309326,0.07529342651,-9.641001434
2.212548981,0.1308279419,-9.613009644
2.193688202,0.1142124939,-9.598639526
2.163301392,0.0940045166,-9.619595947
2.169738007,0.1254391479,-9.594597931
2.152374115,0.1335223389,-9.595046997
2.185904388,0.1398092651,-9.613608398
2.204914856,0.1175056458,-9.595196686
2.248474274,0.1225950623,-9.587861938
2.163151703,0.1215472412,-9.601184235
2.248474274,0.1471440125,-9.59355011
2.137554932,0.07514373779,-9.589209137
2.203567657,0.167202301,-9.573940887
2.165247345,0.09490264893,-9.593101044
2.284249878,0.1221459961,-9.581275635
2.179018707,0.0687071228,-9.671537933
2.116149445,0.06077362061,-9.563013611
2.098486176,0.1068777466,-9.633966064
2.16704361,0.1161584473,-9.56196579
2.187550964,0.1181044006,-9.59938797
2.252665558,0.03936813354,-9.602830811
2.228415985,0.1651066589,-9.578730927
2.247127075,0.1975891113,-9.577683105
2.119292908,0.1574725342,-9.588760071
2.124082947,0.05718109131,-9.587562561
2.017354889,0.02948867798,-9.683063965
1.942809906,0.1547781372,-9.607920227
1.8884729,0.2692900085,-9.700876923
1.945653992,0.05433700562,-9.608818359
2.169438629,-0.05284011841,-9.679172058
2.019899597,0.102387085,-9.61809906
1.922003174,0.08128097534,-9.6321698
1.769620056,0.01092727661,-9.721983032
1.919757843,0.1044827271,-9.648635559
2.053729248,0.03682342529,-9.57828186
2.148631897,0.1026864624,-9.639504547
2.127974854,0.04281097412,-9.654922485
2.102527771,0.1077758789,-9.592502289
2.194736023,0.163460083,-9.588610382
2.291135559,0.08936416626,-9.568252716
2.220482483,-0.01511856079,-9.628128204
2.19743042,-0.06421646118,-9.609566803
2.114203491,0.1080752563,-9.536967773
2.278262329,0.06735992432,-9.640103302
2.242037659,-0.01571731567,-9.585616608
2.257455597,0.03817062378,-9.61345871
2.357597351,0.119002533,-9.53382431
2.444416809,-0.01916015625,-9.543105011
2.479593658,0.004041595459,-9.545200653
2.304607544,0.002694396973,-9.608818359
2.327809296,0.05388793945,-9.53502182
2.348915405,0.0758921814,-9.557774506
2.394720154,-0.01107696533,-9.527836761
2.417772217,0.05298980713,-9.638905792
2.478396149,0.02679428101,-9.460776215
2.3834935,0.04954696655,-9.546547852
2.374661865,-0.01706451416,-9.47305069
2.385140076,0.169896698,-9.569300537
2.948269043,0.004790039063,-9.539362793
2.615361328,0.2225871277,-9.354048157
2.09908493,0.2183958435,-9.709708557
2.443668365,-0.09205856323,-9.503736877
2.715652771,-0.05822891235,-9.442214813
2.669997711,0.05478607178,-9.479187927
2.939437408,0.02469863892,-9.468859406
2.766546936,0.07424560547,-9.490414581
2.536625061,0.1440005493,-9.458231506
2.445165253,0.09415420532,-9.525591431
2.583627319,0.02499801636,-9.499096527
2.69589386,0.0173638916,-9.520202637
2.550546112,-0.1303788757,-9.5233461
2.512674866,-0.03353027344,-9.425898743
2.397863617,0.1535806274,-9.574988708
2.603984985,0.05508544922,-9.545949097
2.681374054,-0.04161346436,-9.470955048
2.676883392,0.01197509766,-9.515412598
2.510429535,0.15328125,-9.475445709
2.544408875,-0.0005987548828,-9.598938904
2.505639496,-0.1440005493,-9.490863647
2.494113464,-0.03367996216,-9.480385437
2.529290314,0.135617981,-9.529782715
2.533032532,-0.1260379028,-9.555080109
2.575544128,-0.06780899048,-9.45074707
2.5215065,0.04565505981,-9.49295929
2.536325684,0.04475692749,-9.501940613
2.531835022,-0.01437011719,-9.526040497
2.535128174,0.002844085693,-9.513316956
2.540666656,0.004490661621,-9.52678894
2.545606384,0.02080673218,-9.495803375
2.483485565,0.01107696533,-9.483977966
2.488574982,0.007783813477,-9.563312988
2.559377747,-0.009879455566,-9.523645477
2.469863892,-0.03008743286,-9.492210846
2.46417572,-0.03367996216,-9.586065674
2.460882568,-0.04206253052,-9.539811859
2.483186188,-0.0008981323242,-9.502838745
2.466271362,-0.02559677124,-9.520052948
2.454745331,0.03098556519,-9.537117462
2.483186188,-0.01466949463,-9.543404388
2.494412842,-0.003592529297,-9.536518707
2.481838989,-0.02140548706,-9.521549835
2.466271362,-0.01107696533,-9.535470886
2.474354553,0.02020797729,-9.51391571
2.472258911,-0.01945953369,-9.520502014
2.475552063,-0.0043409729,-9.499844971
2.487976227,0.05673202515,-9.540709991
2.475252686,-0.01047821045,-9.546098785
2.498454437,-0.03457809448,-9.469158783
2.487227783,0.05852828979,-9.5631633
2.424059143,-0.007334747314,-9.565708008
2.55548584,-0.03068618774,-9.505533142
2.552042999,0.005688171387,-9.476194153
2.494861908,0.01197509766,-9.558223572
2.409988403,-0.04535568237,-9.576934662
2.478396149,-0.0130229187,-9.457183685
2.484832764,0.03412902832,-9.528734894
2.485132141,-0.04460723877,-9.519454193
2.505489807,0.02754272461,-9.558522949
2.539918213,-0.01167572021,-9.53621933
2.504891052,-0.002694396973,-9.48592392
2.448907471,-0.02993774414,-9.487869873
2.426454163,0.05837860107,-9.56076828
2.380499725,-0.01541793823,-9.570198669
2.611768799,-0.01826202393,-9.534273376
2.959495697,-0.08307723999,-9.223669281
2.904859314,0.2119592285,-9.589508514
2.486030273,-0.093256073,-9.478289795
2.510579224,0.1483415222,-9.495653687
2.326312408,0.04430786133,-9.571994934
2.500849457,-0.07948471069,-9.513167267
2.653082886,-0.002993774414,-9.474697266
2.916834412,0.05463638306,-9.428144073
2.909649353,-0.08158035278,-9.438322906
2.84213974,-0.07200027466,-9.443562012
2.615061951,-0.02035766602,-9.538913727
2.630928955,0.004939727783,-9.465266876
2.731968842,-0.0983454895,-9.44490921
2.775827637,-0.1743873596,-9.435329132
2.772384796,-0.05508544922,-9.467661896
2.812501373,-0.05643264771,-9.367969208
2.817441101,-0.07065307617,-9.464967499
2.737058258,-0.1148112488,-9.49520462
2.792742462,-0.09639953613,-9.372310181
2.827919312,-0.145796814,-9.42155777
2.792592773,-0.09026229858,-9.404493256
2.837948456,-0.1362167358,-9.454189911
2.721790009,-0.001796264648,-9.448202362
2.842738495,-0.1284329224,-9.373208313
2.816243591,-0.01616638184,-9.48233139
2.884202271,-0.06197113037,-9.396709442
2.789748688,-0.03278182983,-9.435029755
2.832260284,-0.09550140381,-9.452842712
2.729573822,-0.06511459351,-9.496701508
2.827170868,-0.1158590698,-9.385632477
2.809208221,0.03263214111,-9.423803101
2.797233124,-0.2830613708,-9.414672089
2.8877948,-0.1097218323,-9.495503998
2.687960358,-0.0549357605,-9.410031738
2.691702576,-0.05733078003,-9.462871857
2.80935791,-0.0008981323242,-9.376052399
2.982398071,-0.1655557251,-9.304052124
2.888094177,0.02874023438,-9.606573029
2.704426117,0.06271957397,-9.44610672
2.653681641,0.0303868103,-9.458231506
2.583926697,-0.01901046753,-9.477990417
2.881807251,-0.07828720093,-9.353898468
2.900368652,0.1342707825,-9.53741684
2.621199188,0.1049317932,-9.372908936
2.696791992,0.1014889526,-9.537267151
2.756068726,-0.1032852173,-9.5034375
2.695594482,0.09550140381,-9.502689056
2.605182495,-0.01541793823,-9.41916275
2.442620544,-0.01332229614,-9.521250458
2.533481598,0.1184037781,-9.531429291
2.564916229,-0.01766326904,-9.478439484
2.675236816,0.0513432312,-9.499695282
2.630180511,-0.01332229614,-9.447902985
2.586172028,0.03981719971,-9.528435516
2.55892868,0.03248245239,-9.492510223
2.566113739,-0.0252973938,-9.514514465
2.463127899,0.02514770508,-9.530231781
2.632276154,0.03727249146,-9.522298279
2.468666382,-0.0896635437,-9.491312714
2.544109497,0.07559280396,-9.4543396
2.570754089,0.03607498169,-9.547296295
2.612217865,-0.08322692871,-9.493857422
2.626587982,-0.002245330811,-9.474248199
2.47121109,0.1378633118,-9.489516449
2.564467163,-0.05478607178,-9.508676605
2.6701474,-0.1151106262,-9.557325439
2.592458954,-0.06197113037,-9.486822052
2.563419342,0.05089416504,-9.482181702
2.580334167,-0.01571731567,-9.483977966
2.607727203,0.01317260742,-9.503138123
2.533032532,-0.0347277832,-9.481133881
2.631827087,0.02065704346,-9.527088318
2.557431793,-0.01407073975,-9.45314209
2.6104216,0.03427871704,-9.492510223
2.615211639,-0.0390687561,-9.545799408
2.638413391,-0.02754272461,-9.490414581
2.617307281,0.004939727783,-9.437424774
2.549498291,0.06017486572,-9.402247925
2.572700043,-0.1053808594,-9.45897995
2.722987518,0.02859054565,-9.582024078
2.783461761,-0.1104702759,-9.389075317
2.726879425,0.2171983337,-9.615254974
2.628234558,0.02335144043,-9.446256409
2.720293121,-0.03308120728,-9.444609833
2.523452454,0.05523513794,-9.539213104
2.591411133,0.04116439819,-9.461524658
2.55548584,0.1905537415,-9.525890808
2.578687592,-0.02350112915,-9.437275085
2.861898651,0.04745132446,-9.501341858
2.766397247,0.07379653931,-9.432485046
2.821482697,-0.02724334717,-9.491163025
2.747835846,0.07918533325,-9.411378937
2.561174011,0.1945953369,-9.575437775
2.590213623,-0.1924996948,-9.389524384
2.787054291,-0.02844085693,-9.406738586
2.940185852,-0.09969268799,-9.474846954
3.065175934,-0.01541793823,-9.475894775
2.673889618,0.1095721436,-9.448052673
2.55548584,0.02769241333,-9.454788666
2.746638336,-0.006735992432,-9.474846954
2.726580048,-0.02305206299,-9.43083847
2.614762573,-0.1977388,-9.389674072
2.878963165,-0.05972579956,-9.494156799
2.910547485,-0.001047821045,-9.448950806
2.795736237,0.02874023438,-9.437275085
2.571502533,0.08277786255,-9.472002869
2.553988953,0.04805007935,-9.506431274
2.838098145,0.1392105103,-9.59474762
2.517165527,-0.1788780212,-9.426048431
2.682122498,0.09280700684,-9.565258942
2.55309082,0.1612147522,-9.338330841
2.628983002,0.09744735718,-9.550439758
2.577639771,-0.1631607056,-9.526938629
2.579436035,0.02185455322,-9.441316681
2.554737396,0.07873626709,-9.567953339
2.543660431,0.01242416382,-9.449549561
2.592159576,-0.02514770508,-9.543105011
2.463876343,-0.0002993774414,-9.498647461
2.575095062,0.08502319336,-9.514065399
2.516117706,-0.03068618774,-9.506281586
2.573448486,-0.06601272583,-9.495953064
2.615810394,0.008981323242,-9.543105011
2.559228058,-0.009430389404,-9.496551819
2.521805878,0.04026626587,-9.47305069
2.54605545,-0.0209564209,-9.521849213
2.549049225,0.01541793823,-9.494456177
2.617007904,0.04176315308,-9.463021545
2.551743622,0.05224136353,-9.520801392
2.590063934,-0.01422042847,-9.524992676
2.576292572,-0.02469863892,-9.536967773
2.591261444,0.06227050781,-9.443112946
2.543660431,-0.01541793823,-9.555379486
2.566862183,-0.03293151855,-9.492659912
2.591111755,-0.007185058594,-9.508227539
2.606080627,0.01601669312,-9.534273376
2.527643738,0.008681945801,-9.516759796
2.575095062,0.03263214111,-9.49879715
2.55892868,-0.00209564209,-9.54789505
2.603086853,0.02035766602,-9.41796524
2.577190704,-0.001496887207,-9.516759796
2.567760315,0.04251159668,-9.474996643
2.606829071,-0.04116439819,-9.544003143
2.567011871,0.0375718689,-9.495653687
2.536026306,0.05014572144,-9.483977966
2.583926697,0.002844085693,-9.553583221
2.551294556,0.01347198486,-9.471404114
2.606380005,0.02305206299,-9.492659912
2.575544128,0.06032455444,-9.502389679
2.552342377,-0.01706451416,-9.491163025
2.579436035,-0.006735992432,-9.509574738
2.607577515,-0.004490661621,-9.473200378
2.587668915,-0.01826202393,-9.499545593
2.582729187,-0.001047821045,-9.487720184
2.598446503,-0.008831634521,-9.549691315
2.570754089,-0.01017883301,-9.437125397
2.553539886,0.08906478882,-9.477391663
2.553839264,0.05463638306,-9.504185944
2.548600159,0.01137634277,-9.535620575
2.720592499,-0.02155517578,-9.475745087
2.553539886,0.01811233521,-9.451196136
2.541864166,0.06601272583,-9.505982208
2.673141174,0.01167572021,-9.525142365
2.565814362,-0.03412902832,-9.422156525
2.548001404,0.08562194824,-9.493558044
2.567460938,-0.008382568359,-9.506880341
2.579136658,0.04146377563,-9.491462402
2.587818604,0.09460327148,-9.51391571
2.664908295,-0.03861968994,-9.517358551
2.622696075,0.03442840576,-9.467063141
2.544708252,0.04670288086,-9.564959564
2.61281662,0.02335144043,-9.462572479
2.601440277,0.02350112915,-9.491911469
2.523452454,-0.07364685059,-9.537267151
2.565514984,0.0904119873,-9.444460144
2.625390472,0.03951782227,-9.496551819
2.640658722,0.007334747314,-9.485175476
2.711910553,0.0303868103,-9.469009094
2.571652222,0.137713623,-9.549391937
2.687062225,-0.02305206299,-9.509874115
2.613714752,0.0007484436035,-9.48592392
2.522404633,0.08741821289,-9.545799408
2.634371796,0.1357676697,-9.45074707
2.613265686,-0.08187973022,-9.507179718
2.634521484,0.001496887207,-9.486822052
2.618355103,0.01841171265,-9.519753571
2.596201172,0.01272354126,-9.479936371
2.589764557,-0.06062393188,-9.429042206
2.597698059,0.06765930176,-9.511221313
2.570903778,-0.03188369751,-9.529333649
2.605481873,0.03577560425,-9.520651703
2.665057983,0.03248245239,-9.491312714
2.555785217,-0.01437011719,-9.473799133
2.614163818,0.01392105103,-9.492809601
2.63976059,0.003293151855,-9.49879715
2.662213898,-0.02290237427,-9.503736877
2.594255219,0.01571731567,-9.482630768
2.571951599,0.03098556519,-9.469607849
2.566562805,0.001047821045,-9.539213104
2.626438293,-0.004939727783,-9.481133881
2.619702301,0.009729766846,-9.485025787
2.633473663,0.03592529297,-9.471404114
2.646197205,-0.01002914429,-9.487420807
2.596350861,-0.01916015625,-9.49759964
2.538121948,0.001496887207,-9.507179718
2.561473389,-0.04101470947,-9.485624542
2.618055725,0.02634521484,-9.482032013
2.600093079,0.001197509766,-9.516161041
2.640658722,-0.03382965088,-9.476643219
2.584824829,0,-9.49640213
2.620301056,0.02784210205,-9.498647461
2.606529694,-0.005837860107,-9.501940613
2.612966309,0.02275268555,-9.491013336
2.62688736,0.060025177,-9.535171509
2.59994339,-0.04999603271,-9.472751312
2.601589966,0.01422042847,-9.485025787
2.562670898,-0.01032852173,-9.508227539
2.580483856,-0.05553451538,-9.529932404
2.595003662,-0.0002993774414,-9.51391571
2.573598175,-0.01481918335,-9.467811584
2.574346619,0.06526428223,-9.495354309
2.618953857,-0.03547622681,-9.513766022
2.593955841,-0.04610412598,-9.492210846
2.695594482,0.0679586792,-9.448352051
2.573897552,-0.07888595581,-9.524992676
2.487078094,0.02110610962,-9.526938629
2.568059692,0.07634124756,-9.464219055
2.643951874,0.03278182983,-9.50104248
2.672093353,-0.05463638306,-9.507179718
2.693199463,0.008083190918,-9.466314697
2.586172028,0.05897735596,-9.568851471
2.553539886,-0.033230896,-9.464219055
2.610571289,-0.002544708252,-9.510323181
2.55309082,-0.02574645996,-9.517059174
2.612666931,0.04490661621,-9.49759964
2.617906036,-0.02574645996,-9.49176178
2.587968292,-0.0004490661621,-9.514215088
2.648292847,0.03921844482,-9.467811584
2.579286346,0.02409988403,-9.542206879
2.608026581,-0.03188369751,-9.498198395
2.620899811,0.03053649902,-9.498048706
2.595901794,-0.0005987548828,-9.48816925
2.615061951,0.02245330811,-9.48233139
2.600691833,-0.01347198486,-9.499096527
2.582130432,0.005987548828,-9.466614075
2.590812378,0.002844085693,-9.501192169
2.602787476,-0.01466949463,-9.481133881
2.611768799,0.06466552734,-9.509874115
2.630030823,0.04161346436,-9.471104736
2.595003662,-0.04879852295,-9.527387695
2.582280121,0.02784210205,-9.45194458
2.671045532,0.02559677124,-9.510023804
2.583477631,-0.002395019531,-9.49879715
2.583777008,-0.007634124756,-9.487720184
2.665357361,0.03233276367,-9.505533142
2.605332184,-0.008831634521,-9.520801392
2.607128448,0.005837860107,-9.475595398
2.611020355,0.0549357605,-9.507778473
2.577041016,-0.0592767334,-9.457632751
2.606230316,-0.04954696655,-9.508227539
2.616708527,0.08816665649,-9.483977966
2.622247009,-0.01451980591,-9.508526917
2.669848022,-0.01047821045,-9.485624542
2.599194946,0.03188369751,-9.467661896
2.613265686,0.03008743286,-9.509874115
2.619103546,-0.03652404785,-9.52918396
2.615511017,-0.0209564209,-9.447004852
2.596799927,-0.02874023438,-9.527238007
2.575693817,-0.07694000244,-9.458381195
2.748284912,0.1660047913,-9.458530884
2.55309082,-0.1011895752,-9.517657928
2.610122223,-0.07214996338,-9.504485321
2.624342651,0.03382965088,-9.47888855
